step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
178,3,2.0159279830352164,False,2,0.0182476993650198,0.11202844232320786,-0.1604750007390976,-0.1367742121219635,-0.20501816272735596,-0.17194165289402008,0.0,0.0
179,3,-2.7689207731306937,False,1,0.016823196783661842,0.10927356034517288,-0.13456472754478455,-0.12355084717273712,-0.2129753977060318,-0.15914498269557953,0.0,0.0
180,3,1.2303942977180256,False,2,0.015311622992157936,0.10595141351222992,-0.14554859697818756,-0.1484689563512802,-0.21864280104637146,-0.1133483424782753,0.0,0.0
181,3,3.166403529759724,False,2,0.013955116271972656,0.10284513235092163,-0.13019225001335144,-0.13887743651866913,-0.22415530681610107,-0.1102500781416893,0.0,0.0
182,3,-2.5134013102498813,False,1,0.012730216607451439,0.1006699651479721,-0.11659802496433258,-0.09758024662733078,-0.23012451827526093,-0.11938416957855225,0.0,0.0
183,3,-2.409842682180495,False,1,0.011439991183578968,0.09790921956300735,-0.12479128688573837,-0.12336694449186325,-0.23442041873931885,-0.08591810613870621,0.0,0.0
184,3,3.2307962139740924,False,2,0.010065078735351562,0.09458521008491516,-0.13549046218395233,-0.1480550467967987,-0.23645846545696259,-0.04076061397790909,0.0,0.0
185,3,1.4153375772180297,False,2,0.00881052017211914,0.09210363030433655,-0.12295272201299667,-0.11069699376821518,-0.2389969378709793,-0.0507696270942688,0.0,0.0
186,3,-2.2374065064486204,False,1,0.00778274517506361,0.0896470844745636,-0.10083522647619247,-0.10949627310037613,-0.24097290635108948,-0.03951903060078621,0.0,0.0
187,3,2.94889374998628,False,2,0.006672859191894531,0.08662792295217514,-0.11120496690273285,-0.13414989411830902,-0.2407505065202713,0.004448003135621548,0.0,0.0
188,3,-2.0893055169221726,False,1,0.005842876620590687,0.0839545801281929,-0.08376707881689072,-0.11868789047002792,-0.2399662733078003,0.01568395458161831,0.0,0.0
189,3,0.8440121233930753,False,2,0.0049228668212890625,0.08071039617061615,-0.09507901966571808,-0.14368672668933868,-0.2368319034576416,0.06268738210201263,0.0,0.0
190,3,4.179565145836318,False,2,0.004183769226074219,0.07734698057174683,-0.07745295763015747,-0.14891821146011353,-0.23323220014572144,0.07199393957853317,0.0,0.0
191,3,-1.8306686869901287,False,1,0.0035979270469397306,0.0747898668050766,-0.06182433292269707,-0.1131410226225853,-0.2299453616142273,0.06573666632175446,0.0,0.0
192,3,1.943919576496161,False,2,0.0029498101212084293,0.07165704667568207,-0.06968918442726135,-0.13848422467708588,-0.22501090168952942,0.09868922829627991,0.0,0.0
193,3,-1.68276506622957,False,1,0.0022945404052734375,0.06892205029726028,-0.069680355489254,-0.12092611938714981,-0.2207944095134735,0.08432959020137787,0.0,0.0
194,3,2.890515148962881,False,2,0.0015781403053551912,0.06561750173568726,-0.0774475485086441,-0.146013543009758,-0.21492932736873627,0.11730173975229263,0.0,0.0
195,3,4.450179076994407,False,2,0.001112270401790738,0.06261299550533295,-0.05292779952287674,-0.13262470066547394,-0.2085237056016922,0.12811243534088135,0.0,0.0
196,3,3.5262136015698617,False,2,0.0008636474376544356,0.06035972759127617,-0.03134189546108246,-0.0992451086640358,-0.20199832320213318,0.13050781190395355,0.0,0.0
197,3,-1.6520756812797177,False,1,0.0007929801940917969,0.058701835572719574,-0.013604944571852684,-0.07280568778514862,-0.19540540874004364,0.13185815513134003,0.0,0.0
198,3,0.8223348334590639,False,2,0.0006410598871298134,0.056463513523340225,-0.023809049278497696,-0.09836501628160477,-0.1867266744375229,0.17357447743415833,0.0,0.0
199,3,1.9134605068887225,False,2,0.0005665778880938888,0.05419715493917465,-0.01611807942390442,-0.09965655952692032,-0.17802424728870392,0.174048513174057,0.0,0.0
200,3,-1.395231863274353,False,1,0.0005907058948650956,0.05216439813375473,-0.006250327918678522,-0.08932765573263168,-0.1693275421857834,0.1739336997270584,0.0,0.0
201,3,1.9069726685707813,False,2,0.0005488395690917969,0.049544557929039,-0.014570122584700584,-0.11528556793928146,-0.15894342958927155,0.2076820433139801,0.0,0.0
202,3,5.057526692521475,False,2,0.0006355285877361894,0.04710925742983818,-0.0019222439732402563,-0.10713860392570496,-0.14835454523563385,0.21177759766578674,0.0,0.0
203,3,-1.2095563220710044,False,1,0.0008001327514648438,0.04562438651919365,0.00619050906971097,-0.065006323158741,-0.13811685144901276,0.20475395023822784,0.0,0.0
204,3,5.058732021099833,False,2,0.0008881568792276084,0.04354621097445488,-0.003413412719964981,-0.0912717655301094,-0.12595339119434357,0.24326913058757782,0.0,0.0
205,3,4.582670927390864,False,2,0.0009250640869140625,0.04240895435214043,-0.0077060433104634285,-0.049621447920799255,-0.11462162435054779,0.22663530707359314,0.0,0.0
206,3,-1.3203685673080958,False,0,0.00110454554669559,0.04213179275393486,0.006400710437446833,-0.011469071730971336,-0.10314967483282089,0.22943897545337677,0.0,0.0
207,3,1.6868331991104604,False,2,0.0012842178111895919,0.041256390511989594,0.006398915313184261,-0.038146696984767914,-0.09167784452438354,0.22943684458732605,0.0,0.0
208,3,2.906442234722001,False,2,0.0014582633739337325,0.040563952177762985,0.006074761040508747,-0.030115727335214615,-0.08045309782028198,0.2244950830936432,0.0,0.0
209,3,-1.0042312290584174,False,0,0.0016613960033282638,0.04047103971242905,0.009133556857705116,-0.0035633076913654804,-0.06939197331666946,0.22122272849082947,0.0,0.0
210,3,3.0615946516975514,False,2,0.001864528632722795,0.039779745042324066,0.00913240946829319,-0.030240202322602272,-0.05833093449473381,0.22122082114219666,0.0,0.0
211,3,-0.8542351421533088,False,0,0.0020614624954760075,0.039754997938871384,0.008764222264289856,-0.0007061971700750291,-0.04752646014094353,0.21608924865722656,0.0,0.0
212,3,2.7084543744500893,False,2,0.0022584914695471525,0.03913186490535736,0.00876344833523035,-0.027382634580135345,-0.0367220938205719,0.21608754992485046,0.0,0.0
213,3,-1.7192060202207766,False,3,0.002304172609001398,0.03897279128432274,-0.005538133904337883,-0.006847580429166555,-0.026737624779343605,0.19968929886817932,0.0,0.0
214,3,0.490171994899886,False,2,0.0024353028275072575,0.03820739686489105,0.005182400345802307,-0.03389529883861542,-0.01890324428677559,0.1566874086856842,0.0,0.0
215,3,-1.7850381907044,False,0,0.002469730330631137,0.03743456304073334,-0.004000877030193806,-0.03427629545331001,-0.011550694704055786,0.14705073833465576,0.0,0.0
216,3,-2.184288432929011,False,3,0.00250415806658566,0.036062344908714294,-0.004000980406999588,-0.060947485268116,-0.00419817166402936,0.1470501720905304,0.0,0.0
217,3,-0.5069554186615541,False,2,0.002618980361148715,0.03409517928957939,0.006088856607675552,-0.0874275267124176,0.0011339935008436441,0.10664314031600952,0.0,0.0
218,3,1.600931682433331,False,2,0.0025533675216138363,0.03215046972036362,-0.011124040931463242,-0.08644090592861176,0.005633022170513868,0.0899808406829834,0.0,0.0
219,3,-1.189812834657894,False,2,0.0024200440384447575,0.030734620988368988,-0.017593836411833763,-0.06294840574264526,0.009838515892624855,0.08410976827144623,0.0,0.0
220,3,0.3902964300768968,False,2,0.0021313666366040707,0.029283009469509125,-0.032411836087703705,-0.06454281508922577,0.01334283035248518,0.07008625566959381,0.0,0.0
221,3,1.5961153371846712,False,2,0.0018604279030114412,0.028048120439052582,-0.03076901100575924,-0.05492079630494118,0.016961989924311638,0.07238326221704483,0.0,0.0
222,3,-1.790489486255901,False,3,0.0016261100536212325,0.027366552501916885,-0.027334192767739296,-0.030340302735567093,0.02081095241010189,0.0769791230559349,0.0,0.0
223,3,-2.1732693638718,False,3,0.0014892577892169356,0.02609947696328163,-0.015087728388607502,-0.05633817985653877,0.0222026277333498,0.027833441272377968,0.0,0.0
224,3,1.2538377256500535,False,2,0.0014412880409508944,0.024246035143733025,-0.003933941479772329,-0.08236227929592133,0.02135573700070381,-0.016937950626015663,0.0,0.0
225,3,3.9868416698075873,False,2,0.0014715194702148438,0.02269786410033703,0.003456653328612447,-0.06880024075508118,0.020929833874106407,-0.008518310263752937,0.0,0.0
226,3,-2.430978591970818,False,0,0.0014007568825036287,0.022097120061516762,-0.00627869600430131,-0.026687711477279663,0.020136134698987007,-0.015873879194259644,0.0,0.0
227,3,-2.2064070099959303,False,3,0.0013299941783770919,0.020896419882774353,-0.006278693675994873,-0.05335443094372749,0.019342441111803055,-0.015873881056904793,0.0,0.0
228,3,2.4952145032268875,False,2,0.0013431549305096269,0.01909397542476654,0.004261048045009375,-0.08007454872131348,0.016438808292150497,-0.05807271599769592,0.0,0.0
229,3,-2.1650965381537137,False,0,0.001294040703214705,0.017819318920373917,-0.0017403473611921072,-0.05661891773343086,0.013303762301802635,-0.06270056962966919,0.0,0.0
230,3,3.7125206741825396,False,2,0.0012449264759197831,0.01594477705657482,-0.0017403289675712585,-0.08328641206026077,0.010168733075261116,-0.06270051747560501,0.0,0.0
231,3,-2.1928820084191294,False,0,0.0012003898154944181,0.01488026138395071,-0.0013411149848252535,-0.047294534742832184,0.007099277805536985,-0.06138939782977104,0.0,0.0
232,3,0.45311373753318557,False,2,0.001155853271484375,0.013215861283242702,-0.0013411042746156454,-0.07396197319030762,0.004029801581054926,-0.061389386653900146,0.0,0.0
233,3,3.194195447373221,False,2,0.0010210990440100431,0.011622128076851368,-0.00995898712426424,-0.07082466036081314,0.0005507817259058356,-0.06958036869764328,0.0,0.0
234,3,-2.8367642560479354,False,0,0.0009464264148846269,0.010834203101694584,-0.004221896640956402,-0.035020675510168076,-0.002647445537149906,-0.06396491825580597,0.0,0.0
235,3,0.6799104053996323,False,2,0.0008717536693438888,0.009446463547647,-0.004221897106617689,-0.061688195914030075,-0.005845691077411175,-0.06396488845348358,0.0,0.0
236,3,-3.1535859714591195,False,3,0.0009608268737792969,0.008335850201547146,0.011400461196899414,-0.049372997134923935,-0.008302529342472553,-0.04913691058754921,0.0,0.0
237,3,1.002430945230446,False,2,0.0011337280739098787,0.006628427654504776,0.021904300898313522,-0.0759175717830658,-0.012862461619079113,-0.0911986380815506,0.0,0.0
238,3,2.81473404059306,False,2,0.0013094901805743575,0.005311355460435152,0.022225098684430122,-0.05858464911580086,-0.01744811236858368,-0.09171329438686371,0.0,0.0
239,3,-2.211416021104174,False,1,0.0014491081237792969,0.004876194056123495,0.018863748759031296,-0.019404234364628792,-0.02228068746626377,-0.09665141999721527,0.0,0.0
240,3,-2.5377951266992542,False,1,0.001516056014224887,0.0038467622362077236,0.009738573804497719,-0.04580146074295044,-0.025283975526690483,-0.06006581336259842,0.0,0.0
241,3,14.186132093158315,False,2,0.0014858245849609375,0.0022096848115324974,-0.002446602564305067,-0.07276745140552521,-0.02585066668689251,-0.01133388839662075,0.0,0.0
242,3,-1.0420481059585542,False,0,0.0014902114635333419,0.001439104089513421,-0.0057307579554617405,-0.03415393456816673,-0.019757650792598724,0.12186022102832794,1.0,0.0
243,3,-1.4754210518623863,False,0,0.0015142441261559725,0.00020335674344096333,-0.0074605196714401245,-0.0548185259103775,-0.010029465891420841,0.19456365704536438,1.0,0.0
244,3,15.712882844076962,False,2,0.0015575408469885588,-0.0014993452932685614,-0.009152541868388653,-0.07563910633325577,0.00328261055983603,0.26624152064323425,1.0,0.0
245,3,0.35013937094368686,False,0,0.0014407157432287931,-0.0016582035459578037,-0.01298708189278841,-0.007076891604810953,0.004519808571785688,0.024678412824869156,1.0,1.0
246,3,1.0547817516873224,False,0,0.0013566017150878906,-0.0013845824869349599,-0.006279155611991882,0.012162894941866398,0.0023786581587046385,-0.04285720735788345,1.0,1.0
247,3,0.2914842871881902,False,0,0.001325321150943637,-0.0013794326223433018,-0.0031610378064215183,0.00021869520423933864,0.0023758152965456247,-9.909590153256431e-05,1.0,1.0
248,3,-0.06193498008141418,False,0,0.0013233184581622481,-0.00138107780367136,-0.00023429238353855908,-8.193989924620837e-05,0.0023815580643713474,7.67140300013125e-05,1.0,1.0
249,3,0.023607022297980507,False,0,0.001332187675870955,-0.0013809347292408347,0.000872919918037951,-1.0343686653868644e-06,0.002370151225477457,-0.0002511051425244659,1.0,1.0
250,3,0.05081548376271883,False,0,0.0013386725913733244,-0.0013807916548103094,0.0006406704196706414,1.677689624557388e-06,0.0023619234561920166,-0.0001841459597926587,1.0,1.0
251,3,0.0009414576640409678,False,0,0.0013401985634118319,-0.0013807201758027077,0.00013245361333247274,2.4804950271573034e-07,0.0023609763011336327,-3.797682438744232e-05,1.0,1.0
252,3,-0.254285511640326,False,0,0.0013390540843829513,-0.001380648580379784,-0.00012123984197387472,-1.9872267387199827e-07,0.002363623818382621,3.472379830782302e-05,1.0,1.0
253,3,0.3154316436617677,False,0,0.0013333320384845138,-0.0013039374025538564,0.00011347554391250014,0.0034181885421276093,0.0016660455148667097,-0.01397095900028944,1.0,1.0
254,3,0.020440773686889457,False,0,0.0013360977172851562,-0.0013027930399402976,0.0002638794539961964,4.785005148733035e-05,0.0016624387353658676,-8.092478674370795e-05,1.0,1.0
255,3,0.001537064767358487,False,0,0.001336765242740512,-0.0013032221468165517,5.894589048693888e-05,-2.2991067453403957e-05,0.0016621652757748961,-1.4348372133099474e-05,1.0,1.0
256,3,-0.0003125739595546406,False,0,0.0013363838661462069,-0.00130315066780895,-4.7151203034445643e-05,-7.213965318442206e-07,0.0016632318729534745,1.3580994163930882e-05,1.0,1.0
257,3,0.003242096874551237,False,0,0.00133600237313658,-0.00130315066780895,-4.952520248480141e-05,8.79708395018497e-08,0.001664262148551643,1.4154841665003914e-05,1.0,1.0
258,3,0.001123256467380429,False,0,0.0013358115684241056,-0.00130315066780895,-1.6724070519558154e-05,-1.5074970605155613e-08,0.0016647789161652327,4.785290911968332e-06,1.0,1.0
259,3,-0.00037442908423912513,False,0,0.0013359070289880037,-0.00130315066780895,5.279122433421435e-06,5.600125696503255e-09,0.0016649230383336544,-1.5132422959140968e-06,1.0,1.0
260,3,0.0004696027811164072,False,0,0.00133600237313658,-0.00130315066780895,8.899960448616184e-06,1.1406141808834036e-08,0.0016649782191962004,-2.5485746846243273e-06,1.0,1.0
261,3,0.00038065874503701025,False,0,0.00133600237313658,-0.00130315066780895,4.108010216441471e-06,5.225102572836704e-09,0.0016650741454213858,-1.2054289300067467e-06,1.0,1.0
262,3,-0.2892448586039009,False,0,0.00133600237313658,-0.00130315066780895,-1.75813710256989e-07,-1.4395405700806663e-10,0.001665199757553637,6.508349059686225e-08,1.0,1.0
263,3,0.3655315571353803,False,0,0.0013267516624182463,-0.0012195372255519032,-0.00016098908963613212,0.0037159707862883806,0.0009025816107168794,-0.015255726873874664,1.0,1.0
264,3,0.002804304804939761,False,0,0.00132665631826967,-0.0012180352350696921,-5.082664756628219e-06,6.531160761369392e-05,0.0009022998856380582,-7.589659162476892e-06,1.0,1.0
265,3,0.002070193795550068,False,0,0.0013263702858239412,-0.0012186074163764715,-2.69057163677644e-05,-2.4921555450418964e-05,0.0009029153152368963,1.0453315553604625e-05,1.0,1.0
266,3,0.0014227636345509609,False,0,0.0013261794811114669,-0.0012186074163764715,-1.577728289703373e-05,-8.276768994619488e-07,0.0009032291127368808,4.615862053469755e-06,1.0,1.0
267,3,-0.0002647443263548155,False,0,0.0013261794811114669,-0.0012186074163764715,-1.4908005141478498e-06,1.619494867100002e-07,0.0009033008827827871,4.2633101315914246e-07,1.0,1.0
268,3,9.759714633261751e-05,False,0,0.0013261794811114669,-0.0012186074163764715,4.16364355260157e-06,1.23789734018942e-08,0.0009032842353917658,-1.212728193422663e-06,1.0,1.0
269,3,0.00024363612619993091,False,0,0.0013261794811114669,-0.0012186074163764715,3.1993895390769467e-06,1.961188322852081e-09,0.0009032725356519222,-9.655932444729842e-07,1.0,1.0
270,3,1.5405215783914628e-05,False,0,0.0013261794811114669,-0.0012186074163764715,7.417828555844608e-07,6.078779146712066e-10,0.0009032937814481556,-1.8556750092102448e-07,1.0,1.0
271,3,-7.416895812184521e-06,False,0,0.0013261794811114669,-0.0012186074163764715,-5.521070534086903e-07,-9.42762534705821e-10,0.0009033294045366347,2.080159475781329e-07,1.0,1.0
272,3,3.787286054546257e-05,False,0,0.0013261794811114669,-0.0012186074163764715,-5.986281621517264e-07,-1.3563787593096066e-10,0.0009033570531755686,1.993048073245518e-07,1.0,1.0
273,3,1.0538313500063623e-05,False,0,0.0013261794811114669,-0.0012186074163764715,-2.0034023862081085e-07,-7.839429660982944e-10,0.0009033766109496355,6.708889799256212e-08,1.0,1.0
274,3,-5.103263948313952e-06,False,0,0.0013261794811114669,-0.0012186074163764715,8.23253429871329e-08,6.062251256544471e-10,0.0009033892420120537,-8.485132951818741e-08,1.0,1.0
275,3,4.898069228431723e-06,False,0,0.0013261794811114669,-0.0012186074163764715,1.2882000532954407e-07,-4.75527985044355e-11,0.000903393782209605,-8.401776341315781e-08,1.0,1.0
276,3,4.303725400944813e-06,False,0,0.0013261794811114669,-0.0012186074163764715,7.617224184741644e-08,4.939048302288196e-12,0.0009033974492922425,-8.562689401969692e-08,1.0,1.0
277,3,1.4988466539023193e-06,False,0,0.0013261794811114669,-0.0012186074163764715,2.881319538516891e-08,9.119506261257015e-10,0.0009034017566591501,-8.883949931259849e-08,1.0,1.0
278,3,-1.9473320804763716e-06,False,0,0.0013261794811114669,-0.0012186074163764715,-7.725619255438687e-09,1.6369763877754906e-10,0.000903407868463546,-3.694588812663824e-08,1.0,1.0
279,3,-7.209579635514274e-07,False,0,0.0013261794811114669,-0.0012186074163764715,-2.5379865320473982e-08,-9.1175172967084e-10,0.0009034096729010344,1.1912689501514251e-08,1.0,1.0
280,3,8.145218046706759e-07,False,0,0.0013261794811114669,-0.0012186074163764715,-2.3624403766575597e-08,-9.077338325447215e-10,0.000903418636880815,7.524169731709662e-09,1.0,1.0
