step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
457,0,0.068169322664545,False,0,-0.7424032688140869,-0.1689944714307785,0.02926061488687992,-0.0035646238829940557,-0.04175514727830887,0.015172245912253857,1.0,1.0
458,0,0.06881578272259503,False,0,-0.7420992851257324,-0.16907621920108795,0.029622148722410202,-0.0036121162120252848,-0.04098707064986229,0.015361438505351543,1.0,1.0
459,0,0.06947746793709086,False,0,-0.7417915463447571,-0.16915908455848694,0.02999020181596279,-0.0036605363711714745,-0.040209367871284485,0.015554092824459076,1.0,1.0
460,0,0.07015640740952733,False,0,-0.7414799332618713,-0.16924302279949188,0.030364859849214554,-0.003709896467626095,-0.03942185267806053,0.015750257298350334,1.0,1.0
461,0,0.07084758381344614,False,0,-0.7411643862724304,-0.16932809352874756,0.03074619732797146,-0.003760208608582616,-0.0386243499815464,0.015949953347444534,1.0,1.0
462,0,0.07155314066660878,False,0,-0.7408448457717896,-0.16941432654857635,0.031134311109781265,-0.0038114937487989664,-0.03781668841838837,0.016153257340192795,1.0,1.0
463,0,0.07227793861083853,False,0,-0.7405213117599487,-0.16950172185897827,0.03152928501367569,-0.0038637625984847546,-0.036998674273490906,0.016360212117433548,1.0,1.0
464,0,0.07301572737570439,False,0,-0.7401936054229736,-0.1695903092622757,0.03193121403455734,-0.003917038906365633,-0.03617013245820999,0.016570866107940674,1.0,1.0
465,0,0.07377361293106333,False,0,-0.7398616671562195,-0.1696801483631134,0.032340191304683685,-0.0039713322184979916,-0.035330869257450104,0.0167852770537138,1.0,1.0
466,0,0.07454712741520098,False,0,-0.7395254969596863,-0.1697711944580078,0.03275627642869949,-0.004026662092655897,-0.03448069840669632,0.017003456130623817,1.0,1.0
467,0,0.07533693278034548,False,0,-0.7391849756240845,-0.1698635071516037,0.033179573714733124,-0.004083042498677969,-0.03361941874027252,0.017225494608283043,1.0,1.0
468,0,0.0761399870394257,False,0,-0.7388400435447693,-0.16995708644390106,0.033610183745622635,-0.004140492063015699,-0.032746847718954086,0.017451424151659012,1.0,1.0
469,0,0.07696753289278035,False,0,-0.738490641117096,-0.17005200684070587,0.034048210829496384,-0.004199028480798006,-0.031862784177064896,0.01768130622804165,1.0,1.0
470,0,0.07780460610413797,False,0,-0.7381365895271301,-0.17014823853969574,0.03449372574687004,-0.004258673172444105,-0.030967026948928833,0.01791520044207573,1.0,1.0
471,0,0.07866330597789783,False,0,-0.7377779483795166,-0.17024587094783783,0.03494684398174286,-0.004319439642131329,-0.030059369280934334,0.018153153359889984,1.0,1.0
472,0,0.0795408974042573,False,0,-0.737414538860321,-0.17034490406513214,0.0354076623916626,-0.0043813567608594894,-0.029139608144760132,0.018395202234387398,1.0,1.0
473,0,0.08043073264437339,False,0,-0.7370463609695435,-0.1704452931880951,0.03587627783417702,-0.004444431979209185,-0.028207534924149513,0.018641458824276924,1.0,1.0
474,0,0.08134434297697624,False,0,-0.7366732358932495,-0.17054714262485504,0.036352794617414474,-0.004508696496486664,-0.027262937277555466,0.01889192871749401,1.0,1.0
475,0,0.08955530338674578,False,0,-0.7362951636314392,-0.17065046727657318,0.03683733195066452,-0.004574162885546684,-0.026305601000785828,0.01914670690894127,1.0,1.0
476,0,0.10540118967691114,False,0,-0.7359137535095215,-0.17075017094612122,0.037221960723400116,-0.004411566071212292,-0.025396840646862984,0.018176186829805374,1.0,1.0
477,0,-0.8442096287529626,False,3,-0.7355301976203918,-0.17085044085979462,0.03743114322423935,-0.004437379073351622,-0.02448301948606968,0.018277529627084732,1.0,1.0
478,0,0.16514429438295508,False,0,-0.7350475788116455,-0.1709764450788498,0.04709742218255997,-0.00557785714045167,-0.023333316668868065,0.022995352745056152,1.0,1.0
479,0,0.16406299553958092,False,0,-0.7345659732818604,-0.1710977405309677,0.047028206288814545,-0.005375193897634745,-0.022215615957975388,0.022354163229465485,1.0,1.0
480,0,0.16194734612975026,False,0,-0.734085202217102,-0.17121677100658417,0.046953234821558,-0.005271789617836475,-0.02110237069427967,0.022265030071139336,1.0,1.0
481,0,0.16088797747859473,False,0,-0.7336050868034363,-0.17133571207523346,0.04688569903373718,-0.0052716550417244434,-0.019990528002381325,0.022236913442611694,1.0,1.0
482,0,0.159879249158962,False,0,-0.7331255674362183,-0.17145469784736633,0.04682676121592522,-0.005273687653243542,-0.018879858776926994,0.022213440388441086,1.0,1.0
483,0,0.15888419362717343,False,0,-0.7326465249061584,-0.1715737134218216,0.0467764288187027,-0.005275271367281675,-0.0177701897919178,0.022193405777215958,1.0,1.0
484,0,-0.8548357821315722,False,3,-0.7321679592132568,-0.17169272899627686,0.04673471301794052,-0.005277720279991627,-0.016661323606967926,0.022177333012223244,1.0,1.0
485,0,0.18968581443414223,False,0,-0.7315863370895386,-0.17183692753314972,0.05680186301469803,-0.006394187919795513,-0.015314145013689995,0.02694358490407467,1.0,1.0
486,0,0.18945338137781675,False,0,-0.7310048341751099,-0.17198266088962555,0.056778401136398315,-0.006462490651756525,-0.013965592719614506,0.026971017941832542,1.0,1.0
487,0,0.18812384886390987,False,0,-0.7304235100746155,-0.1721278578042984,0.056766439229249954,-0.006441864650696516,-0.012617857195436954,0.026954809203743935,1.0,1.0
488,0,0.1871034823647335,False,0,-0.7298422455787659,-0.17227323353290558,0.05676453560590744,-0.006450613494962454,-0.011269915848970413,0.02695884369313717,1.0,1.0
489,0,0.18613858666053318,False,0,-0.7292608618736267,-0.17241886258125305,0.05677298456430435,-0.006462614517658949,-0.009921462275087833,0.026968974620103836,1.0,1.0
490,0,0.1852010763307419,False,0,-0.7286792397499084,-0.1725647747516632,0.05679183080792427,-0.006475428119301796,-0.008572271093726158,0.026983801275491714,1.0,1.0
491,0,0.18429846216960755,False,0,-0.7280973792076111,-0.17271094024181366,0.056821078062057495,-0.0064894333481788635,-0.007222079671919346,0.027003753930330276,1.0,1.0
492,0,0.18343025623089204,False,0,-0.7275151014328003,-0.17285741865634918,0.05686076357960701,-0.0065046558156609535,-0.0058706458657979965,0.027028674259781837,1.0,1.0
493,0,0.18259756301705465,False,0,-0.7269322872161865,-0.17300425469875336,0.05691087990999222,-0.006521090865135193,-0.004517715889960527,0.027058616280555725,1.0,1.0
494,0,0.18179083421422604,False,0,-0.7263488173484802,-0.17315146327018738,0.056971438229084015,-0.006538796704262495,-0.0031630313023924828,0.027093689888715744,1.0,1.0
495,0,0.18102804028811192,False,0,-0.7257646918296814,-0.17329905927181244,0.05704246833920479,-0.006557718385010958,-0.0018063464667648077,0.027133723720908165,1.0,1.0
496,0,-0.00252045481484231,False,0,-0.7251796722412109,-0.17344707250595093,0.05712395906448364,-0.0065778931602835655,-0.00044740590965375304,0.027178803458809853,1.0,1.0
497,0,-0.09325481045982542,False,0,-0.7245936989784241,-0.17359556257724762,0.05721594765782356,-0.006599344778805971,0.0009140422916971147,0.02722902223467827,1.0,1.0
498,0,-0.09452730196335324,False,0,-0.724006712436676,-0.17374451458454132,0.057318441569805145,-0.006622083485126495,0.0022782625164836645,0.027284372597932816,1.0,1.0
499,0,-0.09581946011304865,False,0,-0.7234185338020325,-0.1738939732313156,0.057431481778621674,-0.006646090652793646,0.003645497839897871,0.027344778180122375,1.0,1.0
500,0,-0.0971273092810776,False,0,-0.7228291034698486,-0.17404399812221527,0.057555049657821655,-0.006671374198049307,0.005016013514250517,0.02741021290421486,1.0,1.0
501,0,-0.09845697303940426,False,0,-0.722238302230835,-0.1741945594549179,0.05768921971321106,-0.0066979737021028996,0.006390054244548082,0.027480822056531906,1.0,1.0
502,0,-0.09980249102989092,False,0,-0.7216459512710571,-0.17434576153755188,0.05783398076891899,-0.006725915241986513,0.007767890114337206,0.02755669318139553,1.0,1.0
503,0,-0.10116947175610846,False,0,-0.7210521101951599,-0.1744975745677948,0.05798934027552605,-0.006755170412361622,0.00914977677166462,0.0276376660913229,1.0,1.0
504,0,-0.10255853909481516,False,0,-0.7204564809799194,-0.17465005815029144,0.05815538018941879,-0.006785763893276453,0.01053596381098032,0.027723809704184532,1.0,1.0
505,0,-0.10396135763596703,False,0,-0.7198591232299805,-0.17480319738388062,0.05833215266466141,-0.006817710120230913,0.011926722712814808,0.027815159410238266,1.0,1.0
506,0,-0.10539062814527256,False,0,-0.7192597389221191,-0.1749570518732071,0.058519620448350906,-0.0068510486744344234,0.013322313316166401,0.027911832556128502,1.0,1.0
507,0,-0.10683709889117665,False,0,-0.7186583876609802,-0.17511169612407684,0.058717865496873856,-0.006885739509016275,0.014723001979291439,0.028013700619339943,1.0,1.0
508,0,-0.10830300095494749,False,0,-0.7180548906326294,-0.17526711523532867,0.058926910161972046,-0.006921836175024509,0.01612904481589794,0.028120890259742737,1.0,1.0
509,0,-0.10979532131834446,False,0,-0.7174491286277771,-0.17542332410812378,0.05914679169654846,-0.006959345657378435,0.017540713772177696,0.028233403339982033,1.0,1.0
510,0,0.7460299427910695,False,1,-0.7168409824371338,-0.17558039724826813,0.059377580881118774,-0.006998279597610235,0.01895827427506447,0.028351252898573875,1.0,1.0
511,0,-0.09942830841583827,False,0,-0.7163193821907043,-0.1757158637046814,0.05092909187078476,-0.0060373577289283276,0.020175214856863022,0.024338696151971817,1.0,1.0
512,0,-0.10155741031971388,False,0,-0.7157951593399048,-0.17585109174251556,0.05118134617805481,-0.006027254741638899,0.021397007629275322,0.02443597838282585,1.0,1.0
513,0,-0.10275718488955476,False,0,-0.7152683138847351,-0.17598766088485718,0.051441390067338943,-0.006089875940233469,0.022626003250479698,0.024579891934990883,1.0,1.0
514,0,-0.10414820176556816,False,0,-0.7147387266159058,-0.17612521350383759,0.051711469888687134,-0.006132011767476797,0.02386179007589817,0.024715658277273178,1.0,1.0
515,0,0.9160818646761726,False,0,-0.7142062187194824,-0.17626364529132843,0.051991067826747894,-0.0061739650554955006,0.025104548782110214,0.024855200201272964,1.0,1.0
516,0,-9.288327846148874,False,0,-0.7137700319290161,-0.17624633014202118,0.04361667111515999,0.0007692396175116301,0.02510424330830574,-5.974553459964227e-06,1.0,1.0
517,0,-0.213225904937089,False,3,-0.7134014368057251,-0.17623020708560944,0.0368608757853508,0.0007175926002673805,0.02510484680533409,1.1713182175299153e-05,1.0,0.0
518,0,-1.5387782680915933,False,2,-0.7130106687545776,-0.1762143224477768,0.03907690569758415,0.0007065015379339457,0.025104843080043793,-1.2875661070665956e-07,1.0,0.0
519,0,-8.918020631283353,False,3,-0.7127084732055664,-0.17525909841060638,0.03050946071743965,0.04245931655168533,0.024813907220959663,-0.005818651989102364,1.0,0.0
520,0,-1.995459576642989,False,2,-0.7123223543167114,-0.17490172386169434,0.041046176105737686,0.01592210866510868,0.022412244230508804,-0.04803326353430748,0.0,0.0
521,0,-2.3170363100426554,False,2,-0.7117849588394165,-0.17421290278434753,0.05539611726999283,0.030638249590992928,0.020774658769369125,-0.032751720398664474,0.0,0.0
522,0,1.4893697437847362,False,3,-0.7112610340118408,-0.17270933091640472,0.05402436852455139,0.06684751808643341,0.019165489822626114,-0.032183412462472916,0.0,0.0
523,0,-1.4197552166938465,False,2,-0.7106635570526123,-0.17180313169956207,0.06325029581785202,0.04031648486852646,0.015708012506365776,-0.06914947926998138,0.0,0.0
524,0,-2.3126274994854183,False,2,-0.7099418640136719,-0.1706855148077011,0.07504653930664062,0.049699850380420685,0.012864432297647,-0.05687164515256882,0.0,0.0
525,0,-0.7102685745556159,False,2,-0.7091582417488098,-0.16888445615768433,0.08090471476316452,0.08006568998098373,0.010358605533838272,-0.05011655017733574,0.0,0.0
526,0,1.3753318509169656,False,3,-0.7082778215408325,-0.16705945134162903,0.09010376036167145,0.08112495392560959,0.008320298977196217,-0.040766142308712006,0.0,0.0
527,0,0.25374959532935404,False,3,-0.7073341012001038,-0.16584111750125885,0.09805084764957428,0.054163869470357895,0.004691427107900381,-0.0725773498415947,0.0,0.0
528,0,-0.1745964126554327,False,0,-0.7062926292419434,-0.16522760689258575,0.1103101521730423,0.027275322005152702,-0.0013921564677730203,-0.12167175859212875,0.0,0.0
529,0,-0.8239257221943603,False,0,-0.705251157283783,-0.16521355509757996,0.1103101596236229,0.0006055671256035566,-0.007475724909454584,-0.12167146056890488,0.0,0.0
530,0,-0.49133977710084653,False,1,-0.7042096853256226,-0.16579902172088623,0.1103101521730423,-0.02606418915092945,-0.013559279963374138,-0.1216711550951004,0.0,0.0
531,0,-3.0797338436692443,False,3,-0.7032402157783508,-0.16699275374412537,0.10127768665552139,-0.05309847742319107,-0.017835965380072594,-0.08553365617990494,0.0,0.0
532,0,12.4170457369719,False,0,-0.702173113822937,-0.16878485679626465,0.11353355646133423,-0.07974501699209213,-0.024566568434238434,-0.1346120983362198,0.0,0.0
533,0,0.32864652546466006,False,2,-0.7010226845741272,-0.17046710848808289,0.10299549251794815,-0.07461193203926086,-0.01267919410020113,0.23774342238903046,1.0,0.0
534,0,-4.289571007558734,False,3,-0.6996281147003174,-0.17145490646362305,0.11259759962558746,-0.04388893395662308,0.013845383189618587,0.5305052399635315,1.0,0.0
535,0,-3.781045884030604,False,0,-0.6981768608093262,-0.17306213080883026,0.12143518775701523,-0.07181552052497864,0.03723299130797386,0.46775251626968384,1.0,0.0
536,0,0.008112816401958878,False,2,-0.6967258453369141,-0.17526207864284515,0.12143651396036148,-0.09852853417396545,0.06061971187591553,0.4677349030971527,0.0,1.0
537,0,1.227430218741361,False,0,-0.695315420627594,-0.17666615545749664,0.13017699122428894,-0.06306891143321991,0.0702914446592331,0.1920510083436966,0.0,1.0
538,0,15.42711061167891,False,2,-0.6941472887992859,-0.1781604290008545,0.12592503428459167,-0.06601425260305405,0.061250194907188416,-0.18086132407188416,0.0,1.0
539,0,1.1954446234892515,False,0,-0.6933143138885498,-0.17768807709217072,0.09060883522033691,0.02127014845609665,0.054010797291994095,-0.14479747414588928,1.0,1.0
540,0,1.2446284231242544,False,0,-0.6925634145736694,-0.17692679166793823,0.08061434328556061,0.034023113548755646,0.0485445111989975,-0.1093415766954422,1.0,1.0
541,0,1.2969483091351748,False,0,-0.6918903589248657,-0.17611190676689148,0.07326441258192062,0.036397214978933334,0.04264445602893829,-0.11801557242870331,1.0,1.0
542,0,1.2595023897312245,False,0,-0.6912738084793091,-0.17536045610904694,0.06718701124191284,0.03354593366384506,0.03716875985264778,-0.10952615737915039,1.0,1.0
543,0,0.8257933932587918,False,0,-0.6907005906105042,-0.17474393546581268,0.06188680976629257,0.02750730700790882,0.03265223279595375,-0.09033997356891632,1.0,1.0
544,0,0.650691296967409,False,0,-0.690102219581604,-0.1746262162923813,0.060575198382139206,0.00524914963170886,0.031925708055496216,-0.01452722866088152,1.0,1.0
545,0,0.7231029174781298,False,0,-0.68955397605896,-0.1746065765619278,0.054826367646455765,0.0008708953391760588,0.031924016773700714,-3.0159775633364916e-05,1.0,1.0
546,0,1.6353989114331,False,0,-0.689073383808136,-0.1745876967906952,0.04806596785783768,0.0008390293805859983,0.03192351013422012,-7.643169738003053e-06,1.0,1.0
547,0,2.415944952318641,False,1,-0.6887536644935608,-0.17456623911857605,0.03213111311197281,0.0009339105454273522,0.03181331977248192,-0.00214431993663311,1.0,1.0
548,0,0.5174065447678657,False,0,-0.6886768341064453,-0.17454062402248383,0.007502509746700525,0.0011346448445692658,0.03199148550629616,0.003562960308045149,1.0,1.0
549,0,-0.27473256784277567,False,0,-0.6886996626853943,-0.17454110085964203,-0.0023456665221601725,-2.0701267203548923e-05,0.03203725442290306,0.0008939782856032252,1.0,1.0
550,0,-0.07143868487325733,False,0,-0.6887487769126892,-0.1745462417602539,-0.004984351806342602,-0.0002242955524707213,0.03209209069609642,0.0010706378379836679,1.0,1.0
551,0,0.08711077754776397,False,0,-0.6888046860694885,-0.17454996705055237,-0.005623920354992151,-0.0001615324872545898,0.03211452439427376,0.00043701674439944327,1.0,1.0
552,0,0.18521234399172215,False,0,-0.6888512969017029,-0.1745530366897583,-0.004688565619289875,-0.0001329802325926721,0.03213324397802353,0.00036463243304751813,1.0,1.0
553,0,0.21130825719122015,False,0,-0.688879132270813,-0.17455486953258514,-0.002798591274768114,-7.954308239277452e-05,0.03214443102478981,0.0002179444272769615,1.0,1.0
554,0,0.027372226590884452,False,0,-0.6888858675956726,-0.17455528676509857,-0.0006770151085220277,-1.923372838064097e-05,0.032147135585546494,5.275835792417638e-05,1.0,1.0
555,0,-0.0005114863082269494,False,0,-0.6888818740844727,-0.17455504834651947,0.0004145701532252133,1.0845108590729069e-05,0.03213995695114136,-0.00013992382446303964,1.0,1.0
556,0,0.03067540432863325,False,0,-0.6888776421546936,-0.17455479502677917,0.0004312779346946627,1.1269640708633233e-05,0.03213248774409294,-0.00014555522648151964,1.0,1.0
557,0,-0.41695139474019416,False,1,-0.6888763904571533,-0.1745547205209732,0.0001280827564187348,3.34395440404478e-06,0.032130274921655655,-4.322007589507848e-05,1.0,1.0
558,0,0.3291871932418218,False,0,-0.6889156103134155,-0.17455729842185974,-0.003941685892641544,-0.00011094733054051176,0.032146040350198746,0.00030710030114278197,1.0,1.0
559,0,-0.009878350262980007,False,0,-0.6889219880104065,-0.17455776035785675,-0.0006421818980015814,-1.987234099942725e-05,0.03214861825108528,5.02104994666297e-05,1.0,1.0
560,0,0.015073632956230654,False,0,-0.6889145374298096,-0.17455729842185974,0.0007615131326019764,1.990998316614423e-05,0.03213541954755783,-0.0002572133089415729,1.0,1.0
