step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
339,3,-1.5958347328148292,False,0,0.13752928376197815,0.29300951957702637,0.07171270996332169,-0.03819311782717705,0.06113157421350479,0.030410122126340866,0.0,0.0
340,3,-1.7244814998792737,False,1,0.1382617950439453,0.2915516197681427,0.07171271741390228,-0.06485997885465622,0.06265208125114441,0.030410101637244225,0.0,0.0
341,3,-2.583393780101018,False,3,0.138929083943367,0.2894779443740845,0.06351489573717117,-0.09230305254459381,0.06582953035831451,0.06354878097772598,0.0,0.0
342,3,2.2839657037167713,False,2,0.139655202627182,0.28681662678718567,0.07091902196407318,-0.11835489422082901,0.06751205772161484,0.033650755882263184,0.0,0.0
343,3,1.29570018004122,False,2,0.1403099000453949,0.2847450375556946,0.06385175883769989,-0.09214805066585541,0.0691123679280281,0.03200612962245941,0.0,0.0
344,3,-2.4952762983178673,False,3,0.1409723311662674,0.2831621766090393,0.06435589492321014,-0.07043392211198807,0.07098060101270676,0.037364669144153595,0.0,0.0
345,3,2.089537382744287,False,2,0.1417100876569748,0.2809847891330719,0.07380374521017075,-0.09677278995513916,0.07095274329185486,-0.0005569325294345617,0.0,0.0
346,3,-2.3321464420484816,False,3,0.14245490729808807,0.27952781319618225,0.07418294250965118,-0.0647675022482872,0.07124639302492142,0.005873002111911774,0.0,0.0
347,3,1.7939097597127727,False,2,0.1432940512895584,0.277484267950058,0.08602621406316757,-0.0907248705625534,0.06915515661239624,-0.04182443767786026,0.0,0.0
348,3,-1.9617173200381888,False,3,0.1441802978515625,0.2762138843536377,0.09021496027708054,-0.05638715997338295,0.0675739273428917,-0.03162442520260811,0.0,0.0
349,3,0.2709293544843632,False,2,0.14515963196754456,0.274364173412323,0.10191929340362549,-0.08203363418579102,0.06362799555063248,-0.07891866564750671,0.0,0.0
350,3,-0.9582355496329231,False,1,0.1461234986782074,0.2724927067756653,0.10033557564020157,-0.08301413059234619,0.059724416583776474,-0.07807155698537827,0.0,0.0
351,3,2.334667889931578,False,2,0.14702577888965607,0.27002114057540894,0.09261929988861084,-0.1097550094127655,0.05736503005027771,-0.047187741845846176,0.0,0.0
352,3,1.809613550537972,False,2,0.14798040688037872,0.26843827962875366,0.09732825309038162,-0.07027946412563324,0.05551019683480263,-0.037096209824085236,0.0,0.0
353,3,-1.291746192923462,False,0,0.14882192015647888,0.26722413301467896,0.08639504015445709,-0.05387831851840019,0.053299833089113235,-0.0442076101899147,0.0,0.0
354,3,-1.2733638954853663,False,1,0.1496635377407074,0.2654101848602295,0.08639506995677948,-0.08054538816213608,0.05108945071697235,-0.0442076101899147,0.0,0.0
355,3,2.4436923611687904,False,2,0.15044422447681427,0.26299968361854553,0.07875942438840866,-0.10710625350475311,0.050404142588377,-0.013706015422940254,0.0,0.0
356,3,1.2338363212891224,False,2,0.15118245780467987,0.26126089692115784,0.07450893521308899,-0.07725710421800613,0.04972041770815849,-0.013674465008080006,0.0,0.0
357,3,0.3421251746779504,False,2,0.1520286500453949,0.26043248176574707,0.08457120507955551,-0.036817457526922226,0.049767639487981796,0.000944403582252562,0.0,0.0
358,3,-0.7971641498387203,False,1,0.15280398726463318,0.2595866918563843,0.07773488759994507,-0.03758491203188896,0.049577467143535614,-0.003803710686042905,0.0,0.0
359,3,0.06370296006037252,False,2,0.1534976065158844,0.2581466734409332,0.06747449934482574,-0.06406483799219131,0.051436007022857666,0.03717077523469925,0.0,0.0
360,3,2.2018265433021726,False,2,0.15419645607471466,0.2568834722042084,0.06786644458770752,-0.056216318160295486,0.05344293266534805,0.0401386097073555,0.0,0.0
361,3,-0.9581843460874839,False,1,0.15480156242847443,0.25648370385169983,0.05867236107587814,-0.01783478818833828,0.055257633328437805,0.03629371523857117,0.0,0.0
362,3,1.4255154441682663,False,2,0.15534067153930664,0.2554689645767212,0.05038012936711311,-0.04523131623864174,0.05874570459127426,0.06976141035556793,0.0,0.0
363,3,-0.8835915719498988,False,1,0.1558380126953125,0.25529932975769043,0.04614303633570671,-0.007686038501560688,0.06230334937572479,0.07115276157855988,0.0,0.0
364,3,-3.017651105501058,False,3,0.15625353157520294,0.2545163929462433,0.03585851937532425,-0.035039808601140976,0.06793281435966492,0.11258910596370697,0.0,0.0
365,3,-2.7689603182462066,False,3,0.15675802528858185,0.25313302874565125,0.04701227694749832,-0.061645086854696274,0.0713321715593338,0.06798714399337769,0.0,0.0
366,3,-2.510322631407162,False,3,0.15733662247657776,0.2511470317840576,0.056291352957487106,-0.0883379727602005,0.07287872582674026,0.03093140386044979,0.0,0.0
367,3,2.5386917456004996,False,2,0.15797662734985352,0.24856510758399963,0.06400477141141891,-0.11475210636854172,0.07287774980068207,-1.9809707737294957e-05,0.0,0.0
368,3,1.789960372439215,False,2,0.15857353806495667,0.24664150178432465,0.05960230156779289,-0.08550066500902176,0.07296040654182434,0.001653324463404715,0.0,0.0
369,3,0.45033176389763413,False,2,0.15915460884571075,0.2452746480703354,0.0578378364443779,-0.06076120212674141,0.0732307955622673,0.005407609976828098,0.0,0.0
370,3,0.3061779968664638,False,2,0.15985135734081268,0.24456475675106049,0.06857875734567642,-0.03160504251718521,0.07431867718696594,0.021757658571004868,0.0,0.0
371,3,0.34522114795272896,False,1,0.16053982079029083,0.244670107960701,0.06745276600122452,0.004613826982676983,0.07569229602813721,0.027472475543618202,0.0,0.0
372,3,1.350461387903185,False,2,0.16113337874412537,0.24415276944637299,0.05552865192294121,-0.023190584033727646,0.0794796422123909,0.07574708759784698,0.0,0.0
373,3,-0.4558219932044867,False,1,0.16156797111034393,0.2441660761833191,0.04008808732032776,0.0004116634954698384,0.08281081914901733,0.06662370264530182,0.0,0.0
374,3,-0.3288178765291107,False,2,0.16190604865550995,0.24356575310230255,0.02797645889222622,-0.027013499289751053,0.08858293294906616,0.11544237285852432,0.0,0.0
375,3,-3.0722001653321613,False,3,0.16212491691112518,0.24289770424365997,0.016471022740006447,-0.030022768303751945,0.09395136684179306,0.10736854374408722,0.0,0.0
376,3,-2.7890060869926416,False,3,0.16242055594921112,0.2416345626115799,0.026102740317583084,-0.05636371299624443,0.0973878726363182,0.06873025000095367,0.0,0.0
377,3,-2.5403955210494034,False,3,0.16278819739818573,0.23978684842586517,0.035153210163116455,-0.08222785592079163,0.09899093955755234,0.03206145018339157,0.0,0.0
378,3,0.12621472883249113,False,2,0.16322489082813263,0.23735906183719635,0.043828848749399185,-0.10788984596729279,0.09882748126983643,-0.003269075183197856,0.0,0.0
379,3,0.11960513022273461,False,2,0.16357049345970154,0.23490729928016663,0.03497245907783508,-0.10894100368022919,0.09842044860124588,-0.008140642195940018,0.0,0.0
380,3,3.141661652211643,False,2,0.16388587653636932,0.23248209059238434,0.03189552575349808,-0.10776116698980331,0.09806416928768158,-0.007125716656446457,0.0,0.0
381,3,1.8242822107656849,False,2,0.16394157707691193,0.2306734174489975,0.006771380547434092,-0.08030853420495987,0.09688051044940948,-0.023673424497246742,0.0,0.0
382,3,3.1237220030893242,False,2,0.16388578712940216,0.22928152978420258,-0.00418025441467762,-0.06176932901144028,0.09548640251159668,-0.027882060036063194,0.0,0.0
383,3,-1.8345261243197288,False,3,0.16371183097362518,0.22871282696723938,-0.015856072306632996,-0.025179307907819748,0.09396766871213913,-0.03037494421005249,0.0,0.0
384,3,-1.9437204912351678,False,3,0.1636088341474533,0.22754639387130737,-0.006978124380111694,-0.051635805517435074,0.09067143499851227,-0.0659247413277626,0.0,0.0
385,3,-2.162754349317949,False,1,0.1635967195034027,0.22578099370002747,0.004413045477122068,-0.0781303346157074,0.08509751409292221,-0.11147843301296234,0.0,0.0
386,3,1.6257268172131034,False,2,0.16350802779197693,0.22341234982013702,-0.005189684685319662,-0.1050703376531601,0.08144845813512802,-0.07298117876052856,0.0,0.0
387,3,-1.9099836222676732,False,3,0.16340303421020508,0.22136329114437103,-0.006969076581299305,-0.09088047593832016,0.07795556634664536,-0.06985779106616974,0.0,0.0
388,3,-1.705550303469386,False,3,0.1633651703596115,0.21871884167194366,0.0014543363358825445,-0.11726673692464828,0.07277265936136246,-0.10365822166204453,0.0,0.0
389,3,3.2007548094822527,False,2,0.16340065002441406,0.21548861265182495,0.01066111121326685,-0.14323574304580688,0.06573162972927094,-0.14082059264183044,0.0,0.0
390,3,1.7753621618978996,False,2,0.1635463684797287,0.21289537847042084,0.020922357216477394,-0.1149907186627388,0.05945044383406639,-0.12562349438667297,0.0,0.0
391,3,3.0142481003922272,False,2,0.1637459695339203,0.21063202619552612,0.025895316153764725,-0.10036852955818176,0.053589049726724625,-0.11722797155380249,0.0,0.0
392,3,-1.8460848893405586,False,1,0.16395263373851776,0.20899266004562378,0.026361990720033646,-0.07267025858163834,0.04796258732676506,-0.11252956092357635,0.0,0.0
393,3,-2.0423895640652803,False,3,0.1640750914812088,0.20675340294837952,0.015805235132575035,-0.09941186755895615,0.04444916546344757,-0.07026849687099457,0.0,0.0
394,3,2.291889669470071,False,2,0.16428813338279724,0.20392027497291565,0.027159947901964188,-0.12575510144233704,0.03865860402584076,-0.11581114679574966,0.0,0.0
395,3,1.269775587295112,False,2,0.16440686583518982,0.2014600783586502,0.01806700974702835,-0.10919694602489471,0.03254899010062218,-0.12219228595495224,0.0,0.0
396,3,1.4011673772131743,False,2,0.1644974648952484,0.19916869699954987,0.015294807963073254,-0.10171673446893692,0.026386018842458725,-0.12325941026210785,0.0,0.0
397,3,-1.923299506245235,False,1,0.16462735831737518,0.19711218774318695,0.01897859014570713,-0.09130890667438507,0.020473193377256393,-0.11825625598430634,0.0,0.0
398,3,3.8339821405794057,False,2,0.16467627882957458,0.19446195662021637,0.008818542584776878,-0.11774079501628876,0.016592836007475853,-0.07760713249444962,0.0,0.0
399,3,-2.083609323926808,False,0,0.164696604013443,0.1926196664571762,0.006028730422258377,-0.0818386897444725,0.01265306118875742,-0.07879575341939926,0.0,0.0
400,3,-2.312695262746898,False,1,0.16471700370311737,0.19017763435840607,0.0060287583619356155,-0.10850665718317032,0.008713277988135815,-0.07879568636417389,0.0,0.0
401,3,3.441310193485724,False,2,0.1646476686000824,0.18713036179542542,-0.005224447697401047,-0.135426864027977,0.007027867715805769,-0.03370818495750427,0.0,0.0
402,3,-1.8445146801540548,False,3,0.1644458770751953,0.18486586213111877,-0.017881497740745544,-0.1006358340382576,0.004760009236633778,-0.04535708948969841,0.0,0.0
403,3,-0.6359857320370879,False,2,0.16433124244213104,0.18201199173927307,-0.006940963212400675,-0.12682896852493286,0.0003003390156663954,-0.08919373154640198,0.0,0.0
404,3,0.7036182716263439,False,2,0.1643753945827484,0.17910705506801605,0.008188160136342049,-0.12911362946033478,-0.0034244495909661055,-0.07449552416801453,0.0,0.0
405,3,2.137413553124486,False,2,0.1645212173461914,0.17648521065711975,0.017879489809274673,-0.11653493344783783,-0.006688474211841822,-0.06528037786483765,0.0,0.0
406,3,1.8303244742090043,False,2,0.16468553245067596,0.17447097599506378,0.019682571291923523,-0.08954096585512161,-0.009890804998576641,-0.06404653191566467,0.0,0.0
407,3,0.1840552373584899,False,2,0.16489562392234802,0.1730346828699112,0.02407454513013363,-0.06385917961597443,-0.012917395681142807,-0.06053198501467705,0.0,0.0
408,3,0.8672095518653691,False,2,0.16518059372901917,0.1718471348285675,0.031238729134202003,-0.05280422046780586,-0.015631577000021935,-0.054283611476421356,0.0,0.0
409,3,-0.6609946868373047,False,1,0.16560134291648865,0.171458899974823,0.044261883944272995,-0.017280463129281998,-0.01778417080640793,-0.04305192083120346,0.0,0.0
410,3,-0.2949030622414767,False,2,0.16592511534690857,0.17046497762203217,0.032087959349155426,-0.04417256638407707,-0.017500687390565872,0.005669931881129742,0.0,0.0
411,3,-2.9304148131452252,False,3,0.166253000497818,0.16945810616016388,0.032508715987205505,-0.04474550858139992,-0.017229845747351646,0.005416593514382839,0.0,0.0
412,3,-1.8752919127409544,False,1,0.1666603982448578,0.16784285008907318,0.04249584674835205,-0.07181231677532196,-0.018961405381560326,-0.03463122248649597,0.0,0.0
413,3,-2.9344848378680326,False,3,0.16698236763477325,0.16562284529209137,0.03177737444639206,-0.09866056591272354,-0.018548130989074707,0.008265444077551365,0.0,0.0
414,3,2.614882020282228,False,2,0.1673870086669922,0.16279178857803345,0.04216295853257179,-0.12584669888019562,-0.02021801471710205,-0.03339790552854538,0.0,0.0
415,3,-0.5615391244797607,False,2,0.16785287857055664,0.1607377827167511,0.04807804524898529,-0.09130720794200897,-0.02169063501060009,-0.02945241704583168,0.0,0.0
416,3,-0.9688710251706099,False,2,0.16849060356616974,0.1588478684425354,0.06450408697128296,-0.08401023596525192,-0.022419709712266922,-0.014581422321498394,0.0,0.0
417,3,-1.3133433650436348,False,1,0.16929808259010315,0.157061368227005,0.08074621856212616,-0.07940041273832321,-0.02241157740354538,0.0001626093580853194,0.0,0.0
418,3,0.9416081498478419,False,2,0.17004099488258362,0.15466812252998352,0.07263434678316116,-0.10634167492389679,-0.020781682804226875,0.03259797394275665,0.0,0.0
419,3,0.7557556947659918,False,2,0.17089156806468964,0.15274594724178314,0.08298227936029434,-0.08540447801351547,-0.01872139982879162,0.04120543599128723,0.0,0.0
420,3,-1.015332867432761,False,0,0.17193622887134552,0.1517207771539688,0.10155441612005234,-0.045528337359428406,-0.015850253403186798,0.05742295831441879,0.0,0.0
421,3,0.4726767597224793,False,2,0.1729808747768402,0.15009571611881256,0.10155439376831055,-0.07219568639993668,-0.012979124672710896,0.057422928512096405,0.0,0.0
422,3,-1.1755847279966218,False,0,0.17405423521995544,0.14876562356948853,0.1043231263756752,-0.059093765914440155,-0.010010994039475918,0.05936279892921448,0.0,0.0
423,3,-0.41877510376475047,False,1,0.17512750625610352,0.14683564007282257,0.1043231338262558,-0.0857611745595932,-0.007042847573757172,0.059362731873989105,0.0,0.0
424,3,-1.9006644622685787,False,1,0.1761060655117035,0.14431758224964142,0.09243763983249664,-0.11189725250005722,-0.0016931139398366213,0.1069948673248291,0.0,0.0
425,3,-0.5177999584992989,False,2,0.17701129615306854,0.14120937883853912,0.08324079215526581,-0.1381521224975586,0.005498689133673906,0.14383606612682343,0.0,0.0
426,3,0.30428128549882844,False,2,0.17785196006298065,0.13811160624027252,0.07707660645246506,-0.13772012293338776,0.012402321211993694,0.13807252049446106,0.0,0.0
427,3,1.613588352694802,False,2,0.17880916595458984,0.13551965355873108,0.08813998103141785,-0.11527708172798157,0.019887398928403854,0.1497015804052353,0.0,0.0
428,3,-0.5148080772819867,False,2,0.17975740134716034,0.13370755314826965,0.08719055354595184,-0.08065953105688095,0.027415422722697258,0.15056052803993225,0.0,0.0
429,3,-0.849341331364694,False,2,0.18063831329345703,0.1318991780281067,0.0807257741689682,-0.08052491396665573,0.034683436155319214,0.14536038041114807,0.0,0.0
430,3,-0.8414861547585233,False,2,0.18162479996681213,0.13043612241744995,0.09069332480430603,-0.06523259729146957,0.04254104197025299,0.1571522057056427,0.0,0.0
431,3,-0.4823394885593643,False,2,0.18262501060962677,0.12912076711654663,0.0919082909822464,-0.05871196836233139,0.050560466945171356,0.16038863360881805,0.0,0.0
432,3,-1.7328586425493882,False,0,0.18370875716209412,0.12867838144302368,0.09963362663984299,-0.01998167671263218,0.05919528380036354,0.17269626259803772,0.0,0.0
433,3,-2.853013236506199,False,3,0.1847924292087555,0.12763696908950806,0.09963414072990417,-0.046654585748910904,0.06783004850149155,0.1726953685283661,0.0,0.0
434,3,-1.102956863284635,False,2,0.18595294654369354,0.12599796056747437,0.10927919298410416,-0.07316485047340393,0.074533611536026,0.1340716928243637,0.0,0.0
435,3,-1.9422340797554927,False,1,0.1871136724948883,0.124309241771698,0.10917158424854279,-0.07541370391845703,0.0813644677400589,0.1366170346736908,0.0,0.0
436,3,-3.1407446916731048,False,3,0.1882026642560959,0.12200818955898285,0.1001674085855484,-0.10277172923088074,0.0900137796998024,0.17298634350299835,0.0,0.0
437,3,-2.9792514159805408,False,3,0.18935804069042206,0.11912542581558228,0.10853193700313568,-0.12855929136276245,0.09696472436189651,0.13901905715465546,0.0,0.0
438,3,2.098256598011713,False,2,0.1905742585659027,0.11566236615180969,0.11618725210428238,-0.15427665412425995,0.10235492140054703,0.10780391842126846,0.0,0.0
439,3,0.4931178990151935,False,2,0.1916675567626953,0.11280535161495209,0.10408748686313629,-0.1273476928472519,0.1075599193572998,0.10409977287054062,0.0,0.0
440,3,-2.4594961153580996,False,0,0.19285134971141815,0.11055708676576614,0.11231223493814468,-0.10037152469158173,0.11358126252889633,0.12042689323425293,0.0,0.0
441,3,1.5340907472485525,False,2,0.19403505325317383,0.10770929604768753,0.11231273412704468,-0.12704120576381683,0.11960259079933167,0.12042661756277084,0.0,0.0
442,3,-2.389949162527472,False,0,0.19526872038841248,0.10580871999263763,0.116507388651371,-0.08503647893667221,0.1264229118824005,0.1364063173532486,0.0,0.0
443,3,2.4821325229871762,False,2,0.19650229811668396,0.10330875962972641,0.11650808155536652,-0.11170700937509537,0.13324320316314697,0.13640587031841278,0.0,0.0
