step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
498,0,2.2644195088717938,False,2,-0.57427579164505,0.30214500427246094,0.05688898637890816,-0.133401021361351,0.023130280897021294,0.028147468343377113,0.0,0.0
499,0,1.3332697596626673,False,2,-0.5738178491592407,0.2996402382850647,0.04487514868378639,-0.11133851110935211,0.024037443101406097,0.01814328506588936,0.0,0.0
500,0,2.8878392977350673,False,2,-0.5733298659324646,0.2975613474845886,0.04766053333878517,-0.09241361916065216,0.02515958435833454,0.02244279347360134,0.0,0.0
501,0,3.0137176441349114,False,2,-0.5730172395706177,0.29608154296875,0.03085622563958168,-0.06577639281749725,0.0255648884922266,0.008106007240712643,0.0,0.0
502,0,-2.428704289740537,False,0,-0.5728563666343689,0.29525357484817505,0.0162824559956789,-0.03679553046822548,0.025367433205246925,-0.00394895114004612,0.0,0.0
503,0,1.696348050538188,False,2,-0.5726955533027649,0.293825626373291,0.016282454133033752,-0.06346219778060913,0.025169983506202698,-0.003948952537029982,0.0,0.0
504,0,-0.9277524478913677,False,2,-0.572616457939148,0.2927943766117096,0.008418126031756401,-0.04582532122731209,0.024672619998455048,-0.009947393089532852,0.0,0.0
505,0,-2.4288002128034094,False,0,-0.572392463684082,0.29170262813568115,0.022177526727318764,-0.048524901270866394,0.02488544210791588,0.004256389103829861,0.0,0.0
506,0,0.6722083796434901,False,2,-0.5721685290336609,0.29001089930534363,0.022177526727318764,-0.07519157230854034,0.02509826235473156,0.004256373271346092,0.0,0.0
507,0,0.7345248700392346,False,2,-0.5719390511512756,0.2885388135910034,0.02264484390616417,-0.06543105840682983,0.02540043741464615,0.0060434406623244286,0.0,0.0
508,0,3.7640720942716515,False,2,-0.5718892216682434,0.2871939241886139,0.0054613808169960976,-0.05976467579603195,0.024929475039243698,-0.009419282898306847,0.0,0.0
509,0,-2.5580619626993126,False,0,-0.571864664554596,0.2867470979690552,0.002933304291218519,-0.019852211698889732,0.024457044899463654,-0.009448714554309845,0.0,0.0
510,0,-0.2290795494562758,False,2,-0.5718401670455933,0.285700261592865,0.00293330498971045,-0.04651888832449913,0.023984605446457863,-0.00944871548563242,0.0,0.0
511,0,1.82786207679369,False,2,-0.5720007419586182,0.28468409180641174,-0.014765150845050812,-0.045139748603105545,0.022703196853399277,-0.025627994909882545,0.0,0.0
512,0,-0.5361204636242707,False,3,-0.5722852349281311,0.2845081388950348,-0.026675617322325706,-0.007794520352035761,0.020950395613908768,-0.03505603224039078,0.0,0.0
513,0,1.131802352335481,False,2,-0.5724766254425049,0.2837430238723755,-0.014993366785347462,-0.03395375236868858,0.016854586079716682,-0.08191613107919693,0.0,0.0
514,0,1.3449835519827757,False,2,-0.5725549459457397,0.2831531763076782,-0.00425540329888463,-0.026179440319538116,0.013321856036782265,-0.07065455615520477,0.0,0.0
515,0,-1.7340541026575937,False,1,-0.5724607706069946,0.2830551862716675,0.012141691520810127,-0.0043321894481778145,0.010631498880684376,-0.05380719155073166,0.0,0.0
516,0,-2.5321424175592426,False,0,-0.5724450945854187,0.2823600769042969,0.0022989395074546337,-0.03088817186653614,0.009911696426570415,-0.014396153390407562,0.0,0.0
517,0,1.3704725174650718,False,2,-0.5724294185638428,0.2810649871826172,0.0022989404387772083,-0.057554882019758224,0.009191889315843582,-0.014396170154213905,0.0,0.0
518,0,-2.468104290242323,False,0,-0.5722777843475342,0.2801969349384308,0.015227548778057098,-0.03858000412583351,0.00912979431450367,-0.0012419233098626137,0.0,0.0
519,0,2.1867998369348216,False,2,-0.5721262097358704,0.2787288725376129,0.01522754691541195,-0.06524667143821716,0.009067702107131481,-0.0012418958358466625,0.0,0.0
520,0,0.1586208832693899,False,2,-0.5721166133880615,0.2777562737464905,0.0016545174876227975,-0.04322230815887451,0.008379782550036907,-0.013758483342826366,0.0,0.0
521,0,-0.24916239603755058,False,2,-0.5721209049224854,0.2768609821796417,0.0003135455772280693,-0.03978760540485382,0.0076453289948403835,-0.014689004048705101,0.0,0.0
522,0,-2.5235881690741735,False,0,-0.5720332860946655,0.27598345279693604,0.009056818671524525,-0.0389983244240284,0.00735027901828289,-0.0059010921977460384,0.0,0.0
523,0,3.3105588817763705,False,2,-0.5719457864761353,0.27450600266456604,0.009056818671524525,-0.06566499918699265,0.007055224850773811,-0.0059010935947299,0.0,0.0
524,0,1.3916676558309689,False,2,-0.572024941444397,0.27381542325019836,-0.006864634808152914,-0.03068483993411064,0.006020055618137121,-0.02070346102118492,0.0,0.0
525,0,-2.448837018228758,False,0,-0.5719499588012695,0.2735266089439392,0.0078067900612950325,-0.012835166417062283,0.005716077517718077,-0.006079514976590872,0.0,0.0
526,0,3.560026096581109,False,2,-0.5718749761581421,0.27263784408569336,0.007806791458278894,-0.039501845836639404,0.0054121073335409164,-0.006079533137381077,0.0,0.0
527,0,-2.1328346307060144,False,0,-0.5718759298324585,0.2726874053478241,0.0005410854355432093,0.002207058947533369,0.004783081356436014,-0.012580595910549164,0.0,0.0
528,0,-2.5542014734889875,False,0,-0.5718768835067749,0.27213701605796814,0.0005410856101661921,-0.024459637701511383,0.004154056776314974,-0.012580594047904015,0.0,0.0
529,0,1.786625777222352,False,2,-0.5718778967857361,0.2709866762161255,0.0005410859012044966,-0.05112634226679802,0.0035250301007181406,-0.012580594047904015,0.0,0.0
530,0,-2.5513117212597365,False,0,-0.5718417167663574,0.27029430866241455,0.0040708985179662704,-0.03076925314962864,0.003079485148191452,-0.008910786360502243,0.0,0.0
531,0,2.2568053134364563,False,2,-0.571805477142334,0.26900196075439453,0.004070898983627558,-0.05743592977523804,0.0026339427568018436,-0.008910803124308586,0.0,0.0
532,0,1.383846502730418,False,2,-0.5718668699264526,0.26826533675193787,-0.005235115997493267,-0.03274045139551163,0.0017472264589741826,-0.01773436926305294,0.0,0.0
533,0,-2.560334998202464,False,0,-0.5718785524368286,0.26788023114204407,-0.0005115120438858867,-0.017115171998739243,0.0010951695730909705,-0.013041038997471333,0.0,0.0
534,0,1.9706157733524747,False,2,-0.5718902349472046,0.266895055770874,-0.0005115121603012085,-0.04378187656402588,0.00044311766396276653,-0.013041016645729542,0.0,0.0
535,0,-2.675708700830725,False,0,-0.5719550848007202,0.2664346992969513,-0.005573138128966093,-0.020459644496440887,-0.0004525089461822063,-0.017912685871124268,0.0,0.0
536,0,1.9326318866084449,False,2,-0.5720198750495911,0.26537442207336426,-0.005573139060288668,-0.04712637886404991,-0.0013481443747878075,-0.017912667244672775,0.0,0.0
537,0,-2.6045937067322313,False,0,-0.5721427202224731,0.2648943364620209,-0.011099478229880333,-0.021335896104574203,-0.0025166396517306566,-0.02336989901959896,0.0,0.0
538,0,2.7419794809352824,False,2,-0.5722655653953552,0.26381435990333557,-0.011099480092525482,-0.04800267890095711,-0.0036851270124316216,-0.023369889706373215,0.0,0.0
539,0,-2.6920381347350144,False,0,-0.5722774267196655,0.2634018063545227,-0.0005085475859232247,-0.01833449862897396,-0.004354822915047407,-0.013394022360444069,0.0,0.0
540,0,0.564207095900781,False,2,-0.5722893476486206,0.2623893618583679,-0.0005085479351691902,-0.045001205056905746,-0.005024521611630917,-0.013394003733992577,0.0,0.0
541,0,-2.5033583938288757,False,0,-0.5721612572669983,0.26161423325538635,0.012844452634453773,-0.03444891795516014,-0.005060086492449045,-0.0007111300947144628,0.0,0.0
542,0,2.11218315055869,False,2,-0.572033166885376,0.2602391541004181,0.012844452634453773,-0.06111558526754379,-0.005095651838928461,-0.0007111390004865825,0.0,0.0
543,0,0.9529001709443718,False,2,-0.5720604658126831,0.25938794016838074,-0.001954034436494112,-0.03783416002988815,-0.005867103114724159,-0.015429148450493813,0.0,0.0
544,0,-2.406812420148242,False,0,-0.5719239711761475,0.25889983773231506,0.013686510734260082,-0.021693753078579903,-0.0058981324546039104,-0.0006205466343089938,0.0,0.0
545,0,1.2607215504000464,False,2,-0.5717874765396118,0.2578117251396179,0.013686510734260082,-0.048360418528318405,-0.005929162725806236,-0.0006205339450389147,0.0,0.0
546,0,1.1657290680103045,False,2,-0.571803629398346,0.2570425271987915,-0.0008548378245905042,-0.034189365804195404,-0.006682755425572395,-0.015071958303451538,0.0,0.0
547,0,-2.656945105021194,False,0,-0.5718858242034912,0.2566574513912201,-0.007130030542612076,-0.017121318727731705,-0.007761696819216013,-0.021578794345259666,0.0,0.0
548,0,1.2000528315542567,False,2,-0.5719680190086365,0.2556723356246948,-0.007130032870918512,-0.043788086622953415,-0.008840641006827354,-0.02157876268029213,0.0,0.0
549,0,-2.443546838334143,False,0,-0.5721712112426758,0.2552112638950348,-0.01862722635269165,-0.020499447360634804,-0.010508960112929344,-0.03336634486913681,0.0,0.0
550,0,2.54148148692114,False,2,-0.5723743438720703,0.2541503310203552,-0.01862723007798195,-0.04716634750366211,-0.012177281081676483,-0.03336633741855621,0.0,0.0
551,0,-2.327668621133313,False,0,-0.5725545883178711,0.2538687288761139,-0.01639070361852646,-0.012531133368611336,-0.013791119679808617,-0.03227665647864342,0.0,0.0
552,0,2.470059165010608,False,2,-0.5727348327636719,0.2529871165752411,-0.016390707343816757,-0.039198022335767746,-0.015404952690005302,-0.03227661922574043,0.0,0.0
553,0,-2.655014329232287,False,0,-0.5728093385696411,0.25271445512771606,-0.006249723490327597,-0.012131045572459698,-0.01658698357641697,-0.023640576750040054,0.0,0.0
554,0,0.9060332391912425,False,2,-0.5728837847709656,0.25184178352355957,-0.006249727215617895,-0.038797833025455475,-0.01776900701224804,-0.02364056184887886,0.0,0.0
555,0,-2.599405863450002,False,0,-0.5730339288711548,0.2513485252857208,-0.013408223167061806,-0.0219406895339489,-0.019354166463017464,-0.03170309215784073,0.0,0.0
556,0,3.723878315407771,False,2,-0.573184072971344,0.2502553462982178,-0.013408228754997253,-0.04860756918787956,-0.020939316600561142,-0.03170308098196983,0.0,0.0
557,0,-2.5236108084446003,False,1,-0.5731530785560608,0.25006264448165894,0.003957120701670647,-0.00857633724808693,-0.02178376168012619,-0.016888847574591637,0.0,0.0
558,0,-2.4619700824765545,False,0,-0.5732065439224243,0.24926777184009552,-0.006641312502324581,-0.03530752658843994,-0.020506804808974266,0.02553914114832878,0.0,0.0
559,0,0.14504232217815344,False,2,-0.5732600092887878,0.24787302315235138,-0.006641317158937454,-0.061974331736564636,-0.019229846075177193,0.025539139285683632,0.0,0.0
560,0,3.1809798251562684,False,2,-0.5733071565628052,0.24653778970241547,-0.005996163468807936,-0.05932934954762459,-0.01796245016157627,0.025347869843244553,0.0,0.0
561,0,-2.295191383430037,False,0,-0.5731781721115112,0.24597695469856262,0.010861956514418125,-0.024900993332266808,-0.015957148745656013,0.04010595753788948,0.0,0.0
562,0,0.4018078570349218,False,2,-0.5730492472648621,0.24481624364852905,0.010861947201192379,-0.05156799778342247,-0.013951857574284077,0.0401059165596962,0.0,0.0
563,0,-2.0151364103024605,False,0,-0.5727517604827881,0.24389341473579407,0.02696489915251732,-0.0409918837249279,-0.01120333094149828,0.05497054383158684,0.0,0.0
564,0,0.22954206115164483,False,2,-0.5724542737007141,0.2423706352710724,0.026964884251356125,-0.06765920668840408,-0.008454801514744759,0.05497054010629654,0.0,0.0
565,0,-1.86732082047574,False,0,-0.5720144510269165,0.24103575944900513,0.04054998606443405,-0.05931330472230911,-0.0050688390620052814,0.06771930307149887,0.0,0.0
566,0,2.1716343954125934,False,2,-0.5715746879577637,0.23910106718540192,0.040549974888563156,-0.08598092943429947,-0.0016828764928504825,0.0677192434668541,0.0,0.0
567,0,-2.2364878074434245,False,0,-0.5709928870201111,0.2380797415971756,0.05408533290028572,-0.04539116844534874,0.0023515745997428894,0.08068907260894775,0.0,0.0
568,0,-2.512200391494929,False,0,-0.5704111456871033,0.2364586889743805,0.054085325449705124,-0.07205919921398163,0.0063860188238322735,0.0806889683008194,0.0,0.0
569,0,-1.610531858453615,False,2,-0.5698294043540955,0.23423781991004944,0.05408533290028572,-0.09872724115848541,0.010420458391308784,0.08068887889385223,0.0,0.0
570,0,2.0981912286335787,False,2,-0.5690756440162659,0.23198755085468292,0.07046861946582794,-0.10005328059196472,0.015268702991306782,0.09696489572525024,0.0,0.0
571,0,0.40548573192837695,False,2,-0.5684895515441895,0.2302236706018448,0.054432906210422516,-0.07844287902116776,0.01939326524734497,0.08249124139547348,0.0,0.0
572,0,0.6289988961578075,False,2,-0.5679503679275513,0.22866161167621613,0.049916550517082214,-0.06948117911815643,0.023349294438958168,0.07912054657936096,0.0,0.0
573,0,-2.177760600795395,False,0,-0.567322313785553,0.22768379747867584,0.05829421803355217,-0.043538305908441544,0.027801111340522766,0.08903627842664719,0.0,0.0
574,0,0.49115733814410306,False,2,-0.5666943192481995,0.22610615193843842,0.058294277638196945,-0.0702066421508789,0.032252922654151917,0.08903615176677704,0.0,0.0
575,0,-1.8632295334030857,False,0,-0.5659271478652954,0.22534368932247162,0.0714166909456253,-0.034009721130132675,0.03748854994773865,0.10471252351999283,0.0,0.0
576,0,-2.8623622862446454,False,3,-0.5651599764823914,0.2239815592765808,0.07141681015491486,-0.06067869812250137,0.04272416606545448,0.10471230745315552,0.0,0.0
577,0,-2.50919959903119,False,3,-0.5642997026443481,0.22201503813266754,0.08308997750282288,-0.0874885767698288,0.045626576989889145,0.05804818868637085,0.0,0.0
578,0,-0.2529453074886618,False,2,-0.5633713006973267,0.21945670247077942,0.09163840115070343,-0.1137380450963974,0.04681164398789406,0.023701418191194534,0.0,0.0
579,0,-0.8895221097604662,False,2,-0.5623472332954407,0.21708884835243225,0.1006491631269455,-0.10529359430074692,0.04855291172862053,0.03482542186975479,0.0,0.0
580,0,-2.359231155225585,False,3,-0.5611830353736877,0.21486182510852814,0.11388812214136124,-0.09906163811683655,0.05105175822973251,0.04997687786817551,0.0,0.0
581,0,0.026426299359141592,False,2,-0.5599505305290222,0.21203042566776276,0.12245277315378189,-0.1258677840232849,0.0518404096364975,0.015772972255945206,0.0,0.0
582,0,2.8650465225638415,False,2,-0.5587143301963806,0.20926910638809204,0.12269367277622223,-0.12275561690330505,0.05275312438607216,0.018254388123750687,0.0,0.0
583,0,3.1653805030324635,False,2,-0.5576921105384827,0.20699916779994965,0.10212556272745132,-0.10088977217674255,0.0528562106192112,0.0020616105757653713,0.0,0.0
584,0,-1.5700664670009274,False,0,-0.5568013787269592,0.20553524792194366,0.08934741467237473,-0.06505347043275833,0.052580997347831726,-0.005504098255187273,0.0,0.0
585,0,0.4546735215695861,False,2,-0.5559106469154358,0.2034713178873062,0.08934741467237473,-0.09172014147043228,0.052305787801742554,-0.005504099186509848,0.0,0.0
586,0,0.5896591335722234,False,2,-0.5551465749740601,0.20132382214069366,0.07718886435031891,-0.09541496634483337,0.05152925103902817,-0.015530666336417198,0.0,0.0
587,0,2.300977635057092,False,2,-0.5543686151504517,0.19940580427646637,0.07838831841945648,-0.08522734045982361,0.050949081778526306,-0.011603415943682194,0.0,0.0
588,0,-1.8199094886817306,False,0,-0.5537346005439758,0.19793015718460083,0.06449837982654572,-0.06554960459470749,0.049868129193782806,-0.021619046106934547,0.0,0.0
589,0,1.2418942268173765,False,2,-0.5531005263328552,0.19585441052913666,0.06449838727712631,-0.0922163724899292,0.048787180334329605,-0.021619023755192757,0.0,0.0
590,0,-0.5224135492534316,False,2,-0.5525131225585938,0.19406841695308685,0.05992082506418228,-0.07934023439884186,0.047624990344047546,-0.02324390783905983,0.0,0.0
591,0,-1.8641801362549586,False,0,-0.55179762840271,0.19240058958530426,0.07201872766017914,-0.07411278784275055,0.04715942218899727,-0.00931134819984436,0.0,0.0
592,0,1.804932038030654,False,2,-0.551082193851471,0.1901327222585678,0.07201872766017914,-0.10077948123216629,0.04669385775923729,-0.009311335161328316,0.0,0.0
593,0,0.0029329888744172306,False,2,-0.5504293441772461,0.188303604722023,0.0659012719988823,-0.08127420395612717,0.04608898237347603,-0.012097763828933239,0.0,0.0
594,0,-1.8512168504210536,False,0,-0.5496886968612671,0.18669798970222473,0.07414782792329788,-0.07135839760303497,0.04600637033581734,-0.001652117120102048,0.0,0.0
595,0,4.175171314405884,False,2,-0.5489480495452881,0.18449236452579498,0.07414783537387848,-0.09802505373954773,0.045923762023448944,-0.0016520951176062226,0.0,0.0
596,0,-1.9242084346613666,False,0,-0.5484122037887573,0.18317535519599915,0.05441225320100784,-0.058511681854724884,0.045106448233127594,-0.016346294432878494,0.0,0.0
597,0,0.6566282369636951,False,2,-0.5478763580322266,0.18125826120376587,0.05441225320100784,-0.08517839759588242,0.044289134442806244,-0.01634630188345909,0.0,0.0
598,0,-0.6776159855243151,False,2,-0.5474948287010193,0.17934130132198334,0.039615049958229065,-0.08515432476997375,0.04284103959798813,-0.02896188572049141,0.0,0.0
599,0,0.42273874478521806,False,2,-0.54703289270401,0.1773635447025299,0.04721206799149513,-0.0878715068101883,0.041835762560367584,-0.02010553888976574,0.0,0.0
600,0,1.9475478042289154,False,2,-0.5465035438537598,0.17562054097652435,0.0535283088684082,-0.07745233923196793,0.04124954715371132,-0.011724182404577732,0.0,0.0
601,0,-1.5243243907581814,False,0,-0.5458715558052063,0.17482081055641174,0.0631134882569313,-0.035547878593206406,0.04133381322026253,0.0016852160915732384,0.0,0.0
602,0,-1.9265832816596884,False,0,-0.5452395677566528,0.17342105507850647,0.0631134957075119,-0.062214549630880356,0.04141807556152344,0.0016852201661095023,0.0,0.0
